date,close,adj close,dividends,stock splits,currency
2021-01-15,30485.841796875,30485.841796875,0.0,0.0,EUR
2021-01-16,29950.03515625,29950.03515625,0.0,0.0,EUR
2021-01-17,29661.734375,29661.734375,0.0,0.0,EUR
2021-01-18,30328.93359375,30328.93359375,0.0,0.0,EUR
2021-01-19,29713.658203125,29713.658203125,0.0,0.0,EUR
2021-01-20,29342.677734375,29342.677734375,0.0,0.0,EUR
2021-01-21,25338.5078125,25338.5078125,0.0,0.0,EUR
2021-01-22,27116.1484375,27116.1484375,0.0,0.0,EUR
2021-01-23,26340.009765625,26340.009765625,0.0,0.0,EUR
2021-01-24,26538.091796875,26538.091796875,0.0,0.0,EUR
2021-01-25,26654.59765625,26654.59765625,0.0,0.0,EUR
2021-01-26,26775.673828125,26775.673828125,0.0,0.0,EUR
2021-01-27,25144.740234375,25144.740234375,0.0,0.0,EUR
2021-01-28,27609.595703125,27609.595703125,0.0,0.0,EUR
2021-01-29,28272.55078125,28272.55078125,0.0,0.0,EUR
2021-01-30,28234.41796875,28234.41796875,0.0,0.0,EUR
2021-01-31,27316.099609375,27316.099609375,0.0,0.0,EUR
2021-02-01,27790.58203125,27790.58203125,0.0,0.0,EUR
2021-02-02,29501.521484375,29501.521484375,0.0,0.0,EUR
2021-02-03,31119.447265625,31119.447265625,0.0,0.0,EUR
2021-02-04,30859.5546875,30859.5546875,0.0,0.0,EUR
2021-02-05,31658.248046875,31658.248046875,0.0,0.0,EUR
2021-02-06,32588.47265625,32588.47265625,0.0,0.0,EUR
2021-02-07,32288.650390625,32288.650390625,0.0,0.0,EUR
2021-02-08,38329.66796875,38329.66796875,0.0,0.0,EUR
2021-02-09,38362.296875,38362.296875,0.0,0.0,EUR
2021-02-10,37065.046875,37065.046875,0.0,0.0,EUR
2021-02-11,39494.44140625,39494.44140625,0.0,0.0,EUR
2021-02-12,39194.921875,39194.921875,0.0,0.0,EUR
2021-02-13,38864.359375,38864.359375,0.0,0.0,EUR
2021-02-14,40194.0546875,40194.0546875,0.0,0.0,EUR
2021-02-15,39518.80859375,39518.80859375,0.0,0.0,EUR
2021-02-16,40700.7421875,40700.7421875,0.0,0.0,EUR
2021-02-17,43293.16796875,43293.16796875,0.0,0.0,EUR
2021-02-18,42739.44921875,42739.44921875,0.0,0.0,EUR
2021-02-19,46119.0,46119.0,0.0,0.0,EUR
2021-02-20,46293.4375,46293.4375,0.0,0.0,EUR
2021-02-21,47456.125,47456.125,0.0,0.0,EUR
2021-02-22,44563.2421875,44563.2421875,0.0,0.0,EUR
2021-02-23,40181.33203125,40181.33203125,0.0,0.0,EUR
2021-02-24,40844.4140625,40844.4140625,0.0,0.0,EUR
2021-02-25,38735.1640625,38735.1640625,0.0,0.0,EUR
2021-02-26,38385.91015625,38385.91015625,0.0,0.0,EUR
2021-02-27,38260.48046875,38260.48046875,0.0,0.0,EUR
2021-02-28,37332.50390625,37332.50390625,0.0,0.0,EUR
2021-03-01,41192.19140625,41192.19140625,0.0,0.0,EUR
2021-03-02,40032.6953125,40032.6953125,0.0,0.0,EUR
2021-03-03,41952.8046875,41952.8046875,0.0,0.0,EUR
2021-03-04,40578.53515625,40578.53515625,0.0,0.0,EUR
2021-03-05,41076.52734375,41076.52734375,0.0,0.0,EUR
2021-03-06,41047.3203125,41047.3203125,0.0,0.0,EUR
2021-03-07,42935.9921875,42935.9921875,0.0,0.0,EUR
2021-03-08,44086.50390625,44086.50390625,0.0,0.0,EUR
2021-03-09,46082.24609375,46082.24609375,0.0,0.0,EUR
2021-03-10,46969.328125,46969.328125,0.0,0.0,EUR
2021-03-11,48247.39453125,48247.39453125,0.0,0.0,EUR
2021-03-12,47962.9375,47962.9375,0.0,0.0,EUR
2021-03-13,51235.53515625,51235.53515625,0.0,0.0,EUR
2021-03-14,49624.296875,49624.296875,0.0,0.0,EUR
2021-03-15,46876.453125,46876.453125,0.0,0.0,EUR
2021-03-16,47727.08203125,47727.08203125,0.0,0.0,EUR
2021-03-17,49129.87890625,49129.87890625,0.0,0.0,EUR
2021-03-18,48546.06640625,48546.06640625,0.0,0.0,EUR
2021-03-19,48839.94140625,48839.94140625,0.0,0.0,EUR
2021-03-20,48812.30859375,48812.30859375,0.0,0.0,EUR
2021-03-21,48405.2109375,48405.2109375,0.0,0.0,EUR
2021-03-22,45699.40625,45699.40625,0.0,0.0,EUR
2021-03-23,46230.26953125,46230.26953125,0.0,0.0,EUR
2021-03-24,44675.62890625,44675.62890625,0.0,0.0,EUR
2021-03-25,43907.328125,43907.328125,0.0,0.0,EUR
2021-03-26,46749.44140625,46749.44140625,0.0,0.0,EUR
2021-03-27,47458.4296875,47458.4296875,0.0,0.0,EUR
2021-03-28,47471.80078125,47471.80078125,0.0,0.0,EUR
2021-03-29,49071.7890625,49071.7890625,0.0,0.0,EUR
2021-03-30,50257.0859375,50257.0859375,0.0,0.0,EUR
2021-03-31,50240.55859375,50240.55859375,0.0,0.0,EUR
2021-04-01,50172.63671875,50172.63671875,0.0,0.0,EUR
2021-04-02,50497.2734375,50497.2734375,0.0,0.0,EUR
2021-04-03,48985.828125,48985.828125,0.0,0.0,EUR
2021-04-04,49933.19921875,49933.19921875,0.0,0.0,EUR
2021-04-05,49976.84375,49976.84375,0.0,0.0,EUR
2021-04-06,49008.61328125,49008.61328125,0.0,0.0,EUR
2021-04-07,47210.01953125,47210.01953125,0.0,0.0,EUR
2021-04-08,48948.37890625,48948.37890625,0.0,0.0,EUR
2021-04-09,48942.109375,48942.109375,0.0,0.0,EUR
2021-04-10,50242.22265625,50242.22265625,0.0,0.0,EUR
2021-04-11,50609.1953125,50609.1953125,0.0,0.0,EUR
2021-04-12,50273.60546875,50273.60546875,0.0,0.0,EUR
2021-04-13,53123.62890625,53123.62890625,0.0,0.0,EUR
2021-04-14,52664.09375,52664.09375,0.0,0.0,EUR
2021-04-15,52896.38671875,52896.38671875,0.0,0.0,EUR
2021-04-16,51386.25,51386.25,0.0,0.0,EUR
2021-04-17,50646.05078125,50646.05078125,0.0,0.0,EUR
2021-04-18,46968.79296875,46968.79296875,0.0,0.0,EUR
2021-04-19,46276.83203125,46276.83203125,0.0,0.0,EUR
2021-04-20,46933.71875,46933.71875,0.0,0.0,EUR
2021-04-21,44784.20703125,44784.20703125,0.0,0.0,EUR
2021-04-22,43083.34375,43083.34375,0.0,0.0,EUR
2021-04-23,42231.40625,42231.40625,0.0,0.0,EUR
2021-04-24,41374.1015625,41374.1015625,0.0,0.0,EUR
2021-04-25,40534.26171875,40534.26171875,0.0,0.0,EUR
2021-04-26,44721.85546875,44721.85546875,0.0,0.0,EUR
2021-04-27,45522.515625,45522.515625,0.0,0.0,EUR
2021-04-28,45178.68359375,45178.68359375,0.0,0.0,EUR
2021-04-29,44170.96875,44170.96875,0.0,0.0,EUR
2021-04-30,48047.05078125,48047.05078125,0.0,0.0,EUR
2021-05-01,48110.046875,48110.046875,0.0,0.0,EUR
2021-05-02,47088.5703125,47088.5703125,0.0,0.0,EUR
2021-05-03,47432.76953125,47432.76953125,0.0,0.0,EUR
2021-05-04,44387.26171875,44387.26171875,0.0,0.0,EUR
2021-05-05,47823.05859375,47823.05859375,0.0,0.0,EUR
2021-05-06,46742.55859375,46742.55859375,0.0,0.0,EUR
2021-05-07,47155.5078125,47155.5078125,0.0,0.0,EUR
2021-05-08,48345.46484375,48345.46484375,0.0,0.0,EUR
2021-05-09,47846.5234375,47846.5234375,0.0,0.0,EUR
2021-05-10,46010.484375,46010.484375,0.0,0.0,EUR
2021-05-11,46692.53125,46692.53125,0.0,0.0,EUR
2021-05-12,40695.51171875,40695.51171875,0.0,0.0,EUR
2021-05-13,41166.6953125,41166.6953125,0.0,0.0,EUR
2021-05-14,41072.77734375,41072.77734375,0.0,0.0,EUR
2021-05-15,38498.73828125,38498.73828125,0.0,0.0,EUR
2021-05-16,38235.890625,38235.890625,0.0,0.0,EUR
2021-05-17,35814.0859375,35814.0859375,0.0,0.0,EUR
2021-05-18,35106.796875,35106.796875,0.0,0.0,EUR
2021-05-19,30403.203125,30403.203125,0.0,0.0,EUR
2021-05-20,33359.13671875,33359.13671875,0.0,0.0,EUR
2021-05-21,30627.822265625,30627.822265625,0.0,0.0,EUR
2021-05-22,30818.25,30818.25,0.0,0.0,EUR
2021-05-23,28545.537109375,28545.537109375,0.0,0.0,EUR
2021-05-24,31689.203125,31689.203125,0.0,0.0,EUR
2021-05-25,31356.951171875,31356.951171875,0.0,0.0,EUR
2021-05-26,32229.533203125,32229.533203125,0.0,0.0,EUR
2021-05-27,31524.041015625,31524.041015625,0.0,0.0,EUR
2021-05-28,29278.3203125,29278.3203125,0.0,0.0,EUR
2021-05-29,28391.1640625,28391.1640625,0.0,0.0,EUR
2021-05-30,29269.517578125,29269.517578125,0.0,0.0,EUR
2021-05-31,30519.30859375,30519.30859375,0.0,0.0,EUR
2021-06-01,30026.794921875,30026.794921875,0.0,0.0,EUR
2021-06-02,30775.01171875,30775.01171875,0.0,0.0,EUR
2021-06-03,32321.55078125,32321.55078125,0.0,0.0,EUR
2021-06-04,30322.69921875,30322.69921875,0.0,0.0,EUR
2021-06-05,29221.080078125,29221.080078125,0.0,0.0,EUR
2021-06-06,29474.392578125,29474.392578125,0.0,0.0,EUR
2021-06-07,27526.4921875,27526.4921875,0.0,0.0,EUR
2021-06-08,27497.93359375,27497.93359375,0.0,0.0,EUR
2021-06-09,30664.52734375,30664.52734375,0.0,0.0,EUR
2021-06-10,30150.48828125,30150.48828125,0.0,0.0,EUR
2021-06-11,30832.0546875,30832.0546875,0.0,0.0,EUR
2021-06-12,29360.513671875,29360.513671875,0.0,0.0,EUR
2021-06-13,32286.505859375,32286.505859375,0.0,0.0,EUR
2021-06-14,33178.515625,33178.515625,0.0,0.0,EUR
2021-06-15,33325.59375,33325.59375,0.0,0.0,EUR
2021-06-16,31969.333984375,31969.333984375,0.0,0.0,EUR
2021-06-17,31943.0625,31943.0625,0.0,0.0,EUR
2021-06-18,30165.85546875,30165.85546875,0.0,0.0,EUR
2021-06-19,30019.2265625,30019.2265625,0.0,0.0,EUR
2021-06-20,30071.78125,30071.78125,0.0,0.0,EUR
2021-06-21,26591.064453125,26591.064453125,0.0,0.0,EUR
2021-06-22,27232.396484375,27232.396484375,0.0,0.0,EUR
2021-06-23,28266.576171875,28266.576171875,0.0,0.0,EUR
2021-06-24,29059.703125,29059.703125,0.0,0.0,EUR
2021-06-25,26502.841796875,26502.841796875,0.0,0.0,EUR
2021-06-26,26965.501953125,26965.501953125,0.0,0.0,EUR
2021-06-27,29013.7421875,29013.7421875,0.0,0.0,EUR
2021-06-28,28866.302734375,28866.302734375,0.0,0.0,EUR
2021-06-29,30139.98046875,30139.98046875,0.0,0.0,EUR
2021-06-30,29555.0546875,29555.0546875,0.0,0.0,EUR
2021-07-01,28341.4140625,28341.4140625,0.0,0.0,EUR
2021-07-02,28569.314453125,28569.314453125,0.0,0.0,EUR
2021-07-03,29219.5546875,29219.5546875,0.0,0.0,EUR
2021-07-04,29764.078125,29764.078125,0.0,0.0,EUR
2021-07-05,28444.033203125,28444.033203125,0.0,0.0,EUR
2021-07-06,28957.701171875,28957.701171875,0.0,0.0,EUR
2021-07-07,28707.89453125,28707.89453125,0.0,0.0,EUR
2021-07-08,27752.7109375,27752.7109375,0.0,0.0,EUR
2021-07-09,28454.8828125,28454.8828125,0.0,0.0,EUR
2021-07-10,28223.0703125,28223.0703125,0.0,0.0,EUR
2021-07-11,28840.88671875,28840.88671875,0.0,0.0,EUR
2021-07-12,27948.556640625,27948.556640625,0.0,0.0,EUR
2021-07-13,27772.1953125,27772.1953125,0.0,0.0,EUR
2021-07-14,27737.478515625,27737.478515625,0.0,0.0,EUR
2021-07-15,26906.45703125,26906.45703125,0.0,0.0,EUR
2021-07-16,26616.2421875,26616.2421875,0.0,0.0,EUR
2021-07-17,26710.71484375,26710.71484375,0.0,0.0,EUR
2021-07-18,26917.8125,26917.8125,0.0,0.0,EUR
2021-07-19,26134.5390625,26134.5390625,0.0,0.0,EUR
2021-07-20,25299.8515625,25299.8515625,0.0,0.0,EUR
2021-07-21,27227.458984375,27227.458984375,0.0,0.0,EUR
2021-07-22,27447.947265625,27447.947265625,0.0,0.0,EUR
2021-07-23,28527.830078125,28527.830078125,0.0,0.0,EUR
2021-07-24,29132.255859375,29132.255859375,0.0,0.0,EUR
2021-07-25,30026.51953125,30026.51953125,0.0,0.0,EUR
2021-07-26,31628.84765625,31628.84765625,0.0,0.0,EUR
2021-07-27,33336.06640625,33336.06640625,0.0,0.0,EUR
2021-07-28,33764.22265625,33764.22265625,0.0,0.0,EUR
2021-07-29,33643.08203125,33643.08203125,0.0,0.0,EUR
2021-07-30,35590.078125,35590.078125,0.0,0.0,EUR
2021-07-31,35077.26953125,35077.26953125,0.0,0.0,EUR
2021-08-01,33690.84375,33690.84375,0.0,0.0,EUR
2021-08-02,33015.015625,33015.015625,0.0,0.0,EUR
2021-08-03,32145.03125,32145.03125,0.0,0.0,EUR
2021-08-04,33576.1875,33576.1875,0.0,0.0,EUR
2021-08-05,34536.40625,34536.40625,0.0,0.0,EUR
2021-08-06,36399.93359375,36399.93359375,0.0,0.0,EUR
2021-08-07,37878.578125,37878.578125,0.0,0.0,EUR
2021-08-08,37281.74609375,37281.74609375,0.0,0.0,EUR
2021-08-09,39501.9296875,39501.9296875,0.0,0.0,EUR
2021-08-10,38895.97265625,38895.97265625,0.0,0.0,EUR
2021-08-11,38829.91015625,38829.91015625,0.0,0.0,EUR
2021-08-12,37857.078125,37857.078125,0.0,0.0,EUR
2021-08-13,40514.828125,40514.828125,0.0,0.0,EUR
2021-08-14,39924.8359375,39924.8359375,0.0,0.0,EUR
2021-08-15,39890.16796875,39890.16796875,0.0,0.0,EUR
2021-08-16,39058.03515625,39058.03515625,0.0,0.0,EUR
2021-08-17,38170.50390625,38170.50390625,0.0,0.0,EUR
2021-08-18,38282.078125,38282.078125,0.0,0.0,EUR
2021-08-19,40011.64453125,40011.64453125,0.0,0.0,EUR
2021-08-20,42168.41796875,42168.41796875,0.0,0.0,EUR
2021-08-21,41810.28125,41810.28125,0.0,0.0,EUR
2021-08-22,42166.0703125,42166.0703125,0.0,0.0,EUR
2021-08-23,42187.3046875,42187.3046875,0.0,0.0,EUR
2021-08-24,40591.27734375,40591.27734375,0.0,0.0,EUR
2021-08-25,41589.10546875,41589.10546875,0.0,0.0,EUR
2021-08-26,39938.91015625,39938.91015625,0.0,0.0,EUR
2021-08-27,41591.3515625,41591.3515625,0.0,0.0,EUR
2021-08-28,41458.87109375,41458.87109375,0.0,0.0,EUR
2021-08-29,41386.45703125,41386.45703125,0.0,0.0,EUR
2021-08-30,39888.60546875,39888.60546875,0.0,0.0,EUR
2021-08-31,39937.78125,39937.78125,0.0,0.0,EUR
2021-09-01,41250.73046875,41250.73046875,0.0,0.0,EUR
2021-09-02,41543.1171875,41543.1171875,0.0,0.0,EUR
2021-09-03,42112.26171875,42112.26171875,0.0,0.0,EUR
2021-09-04,42028.5546875,42028.5546875,0.0,0.0,EUR
2021-09-05,43543.5078125,43543.5078125,0.0,0.0,EUR
2021-09-06,44329.0703125,44329.0703125,0.0,0.0,EUR
2021-09-07,39521.41796875,39521.41796875,0.0,0.0,EUR
2021-09-08,38997.87890625,38997.87890625,0.0,0.0,EUR
2021-09-09,39233.2265625,39233.2265625,0.0,0.0,EUR
2021-09-10,38002.7578125,38002.7578125,0.0,0.0,EUR
2021-09-11,38258.65234375,38258.65234375,0.0,0.0,EUR
2021-09-12,38997.02734375,38997.02734375,0.0,0.0,EUR
2021-09-13,38073.3359375,38073.3359375,0.0,0.0,EUR
2021-09-14,39900.29296875,39900.29296875,0.0,0.0,EUR
2021-09-15,40762.15234375,40762.15234375,0.0,0.0,EUR
2021-09-16,40615.28125,40615.28125,0.0,0.0,EUR
2021-09-17,40312.578125,40312.578125,0.0,0.0,EUR
2021-09-18,41172.41796875,41172.41796875,0.0,0.0,EUR
2021-09-19,40292.125,40292.125,0.0,0.0,EUR
2021-09-20,36534.49609375,36534.49609375,0.0,0.0,EUR
2021-09-21,34712.96875,34712.96875,0.0,0.0,EUR
2021-09-22,37283.484375,37283.484375,0.0,0.0,EUR
2021-09-23,38240.87890625,38240.87890625,0.0,0.0,EUR
2021-09-24,36550.9609375,36550.9609375,0.0,0.0,EUR
2021-09-25,36447.29296875,36447.29296875,0.0,0.0,EUR
2021-09-26,36858.828125,36858.828125,0.0,0.0,EUR
2021-09-27,36112.015625,36112.015625,0.0,0.0,EUR
2021-09-28,35113.8359375,35113.8359375,0.0,0.0,EUR
2021-09-29,35828.7734375,35828.7734375,0.0,0.0,EUR
2021-09-30,37835.90234375,37835.90234375,0.0,0.0,EUR
2021-10-01,41501.77734375,41501.77734375,0.0,0.0,EUR
2021-10-02,41152.0625,41152.0625,0.0,0.0,EUR
2021-10-03,41527.53515625,41527.53515625,0.0,0.0,EUR
2021-10-04,42279.28125,42279.28125,0.0,0.0,EUR
2021-10-05,44425.19140625,44425.19140625,0.0,0.0,EUR
2021-10-06,47910.8515625,47910.8515625,0.0,0.0,EUR
2021-10-07,46546.96484375,46546.96484375,0.0,0.0,EUR
2021-10-08,46648.671875,46648.671875,0.0,0.0,EUR
2021-10-09,47508.265625,47508.265625,0.0,0.0,EUR
2021-10-10,47357.20703125,47357.20703125,0.0,0.0,EUR
2021-10-11,49755.9609375,49755.9609375,0.0,0.0,EUR
2021-10-12,48601.88671875,48601.88671875,0.0,0.0,EUR
2021-10-13,49497.3671875,49497.3671875,0.0,0.0,EUR
2021-10-14,49455.80859375,49455.80859375,0.0,0.0,EUR
2021-10-15,53099.58984375,53099.58984375,0.0,0.0,EUR
2021-10-16,52494.6015625,52494.6015625,0.0,0.0,EUR
2021-10-17,53079.34765625,53079.34765625,0.0,0.0,EUR
2021-10-18,53408.671875,53408.671875,0.0,0.0,EUR
2021-10-19,55238.7734375,55238.7734375,0.0,0.0,EUR
2021-10-20,56634.0625,56634.0625,0.0,0.0,EUR
2021-10-21,53515.7421875,53515.7421875,0.0,0.0,EUR
2021-10-22,52123.00390625,52123.00390625,0.0,0.0,EUR
2021-10-23,52734.6015625,52734.6015625,0.0,0.0,EUR
2021-10-24,52347.99609375,52347.99609375,0.0,0.0,EUR
2021-10-25,54303.453125,54303.453125,0.0,0.0,EUR
2021-10-26,52053.44921875,52053.44921875,0.0,0.0,EUR
2021-10-27,50421.9375,50421.9375,0.0,0.0,EUR
2021-10-28,51892.3046875,51892.3046875,0.0,0.0,EUR
2021-10-29,53825.32421875,53825.32421875,0.0,0.0,EUR
2021-10-30,53531.98046875,53531.98046875,0.0,0.0,EUR
2021-10-31,53060.58203125,53060.58203125,0.0,0.0,EUR
2021-11-01,52591.9609375,52591.9609375,0.0,0.0,EUR
2021-11-02,54603.7734375,54603.7734375,0.0,0.0,EUR
2021-11-03,54214.62890625,54214.62890625,0.0,0.0,EUR
2021-11-04,53180.63671875,53180.63671875,0.0,0.0,EUR
2021-11-05,52915.76171875,52915.76171875,0.0,0.0,EUR
2021-11-06,53263.6015625,53263.6015625,0.0,0.0,EUR
2021-11-07,54741.9375,54741.9375,0.0,0.0,EUR
2021-11-08,58305.0390625,58305.0390625,0.0,0.0,EUR
2021-11-09,57763.73828125,57763.73828125,0.0,0.0,EUR
2021-11-10,56588.421875,56588.421875,0.0,0.0,EUR
2021-11-11,56736.26171875,56736.26171875,0.0,0.0,EUR
2021-11-12,56061.515625,56061.515625,0.0,0.0,EUR
2021-11-13,56335.5390625,56335.5390625,0.0,0.0,EUR
2021-11-14,57219.65625,57219.65625,0.0,0.0,EUR
2021-11-15,55914.40234375,55914.40234375,0.0,0.0,EUR
2021-11-16,53146.4453125,53146.4453125,0.0,0.0,EUR
2021-11-17,53339.00390625,53339.00390625,0.0,0.0,EUR
2021-11-18,50086.53125,50086.53125,0.0,0.0,EUR
2021-11-19,51492.02734375,51492.02734375,0.0,0.0,EUR
2021-11-20,52889.74609375,52889.74609375,0.0,0.0,EUR
2021-11-21,52087.0625,52087.0625,0.0,0.0,EUR
2021-11-22,50071.62890625,50071.62890625,0.0,0.0,EUR
2021-11-23,51188.46484375,51188.46484375,0.0,0.0,EUR
2021-11-24,50235.796875,50235.796875,0.0,0.0,EUR
2021-11-25,51096.4609375,51096.4609375,0.0,0.0,EUR
2021-11-26,47323.1015625,47323.1015625,0.0,0.0,EUR
2021-11-27,48423.203125,48423.203125,0.0,0.0,EUR
2021-11-28,50696.0859375,50696.0859375,0.0,0.0,EUR
2021-11-29,51189.44921875,51189.44921875,0.0,0.0,EUR
2021-11-30,50313.38671875,50313.38671875,0.0,0.0,EUR
2021-12-01,50560.609375,50560.609375,0.0,0.0,EUR
2021-12-02,49953.89453125,49953.89453125,0.0,0.0,EUR
2021-12-03,47371.30859375,47371.30859375,0.0,0.0,EUR
2021-12-04,43486.58203125,43486.58203125,0.0,0.0,EUR
2021-12-05,43672.8671875,43672.8671875,0.0,0.0,EUR
2021-12-06,44827.5859375,44827.5859375,0.0,0.0,EUR
2021-12-07,44974.98046875,44974.98046875,0.0,0.0,EUR
2021-12-08,44519.9765625,44519.9765625,0.0,0.0,EUR
2021-12-09,42211.375,42211.375,0.0,0.0,EUR
2021-12-10,41739.88671875,41739.88671875,0.0,0.0,EUR
2021-12-11,43617.99609375,43617.99609375,0.0,0.0,EUR
2021-12-12,44292.69140625,44292.69140625,0.0,0.0,EUR
2021-12-13,41421.28125,41421.28125,0.0,0.0,EUR
2021-12-14,41405.48828125,41405.48828125,0.0,0.0,EUR
2021-12-15,43307.62890625,43307.62890625,0.0,0.0,EUR
2021-12-16,42055.4921875,42055.4921875,0.0,0.0,EUR
2021-12-17,41104.5703125,41104.5703125,0.0,0.0,EUR
2021-12-18,41680.41796875,41680.41796875,0.0,0.0,EUR
2021-12-19,41542.9921875,41542.9921875,0.0,0.0,EUR
2021-12-20,41569.9140625,41569.9140625,0.0,0.0,EUR
2021-12-21,43354.8046875,43354.8046875,0.0,0.0,EUR
2021-12-22,42933.625,42933.625,0.0,0.0,EUR
2021-12-23,44849.703125,44849.703125,0.0,0.0,EUR
2021-12-24,44886.01171875,44886.01171875,0.0,0.0,EUR
2021-12-25,44539.5,44539.5,0.0,0.0,EUR
2021-12-26,44871.05078125,44871.05078125,0.0,0.0,EUR
2021-12-27,44697.41015625,44697.41015625,0.0,0.0,EUR
2021-12-28,42064.8828125,42064.8828125,0.0,0.0,EUR
2021-12-29,40885.140625,40885.140625,0.0,0.0,EUR
2021-12-30,41666.91796875,41666.91796875,0.0,0.0,EUR
2021-12-31,40712.71875,40712.71875,0.0,0.0,EUR
2022-01-01,41926.33984375,41926.33984375,0.0,0.0,EUR
2022-01-02,41629.80078125,41629.80078125,0.0,0.0,EUR
2022-01-03,41105.72265625,41105.72265625,0.0,0.0,EUR
2022-01-04,40677.875,40677.875,0.0,0.0,EUR
2022-01-05,38520.26953125,38520.26953125,0.0,0.0,EUR
2022-01-06,38203.5078125,38203.5078125,0.0,0.0,EUR
2022-01-07,36575.8984375,36575.8984375,0.0,0.0,EUR
2022-01-08,36734.3828125,36734.3828125,0.0,0.0,EUR
2022-01-09,36914.7734375,36914.7734375,0.0,0.0,EUR
2022-01-10,36912.19921875,36912.19921875,0.0,0.0,EUR
2022-01-11,37599.6015625,37599.6015625,0.0,0.0,EUR
2022-01-12,38415.8203125,38415.8203125,0.0,0.0,EUR
2022-01-13,37175.2890625,37175.2890625,0.0,0.0,EUR
2022-01-14,37756.0703125,37756.0703125,0.0,0.0,EUR
2022-01-15,37824.1328125,37824.1328125,0.0,0.0,EUR
2022-01-16,37800.52734375,37800.52734375,0.0,0.0,EUR
2022-01-17,37028.76171875,37028.76171875,0.0,0.0,EUR
2022-01-18,37403.78515625,37403.78515625,0.0,0.0,EUR
2022-01-19,36800.8828125,36800.8828125,0.0,0.0,EUR
2022-01-20,35957.70703125,35957.70703125,0.0,0.0,EUR
2022-01-21,32135.849609375,32135.849609375,0.0,0.0,EUR
2022-01-22,30877.94140625,30877.94140625,0.0,0.0,EUR
2022-01-23,31986.818359375,31986.818359375,0.0,0.0,EUR
2022-01-24,32369.328125,32369.328125,0.0,0.0,EUR
2022-01-25,32693.353515625,32693.353515625,0.0,0.0,EUR
2022-01-26,32783.68359375,32783.68359375,0.0,0.0,EUR
2022-01-27,33324.28515625,33324.28515625,0.0,0.0,EUR
2022-01-28,33889.109375,33889.109375,0.0,0.0,EUR
2022-01-29,34206.4765625,34206.4765625,0.0,0.0,EUR
2022-01-30,33999.8046875,33999.8046875,0.0,0.0,EUR
2022-01-31,34270.41796875,34270.41796875,0.0,0.0,EUR
2022-02-01,34367.76171875,34367.76171875,0.0,0.0,EUR
2022-02-02,32702.763671875,32702.763671875,0.0,0.0,EUR
2022-02-03,32490.47265625,32490.47265625,0.0,0.0,EUR
2022-02-04,36247.984375,36247.984375,0.0,0.0,EUR
2022-02-05,36195.83203125,36195.83203125,0.0,0.0,EUR
2022-02-06,37026.60546875,37026.60546875,0.0,0.0,EUR
2022-02-07,38316.41015625,38316.41015625,0.0,0.0,EUR
2022-02-08,38630.59765625,38630.59765625,0.0,0.0,EUR
2022-02-09,38821.85546875,38821.85546875,0.0,0.0,EUR
2022-02-10,38176.5859375,38176.5859375,0.0,0.0,EUR
2022-02-11,37360.546875,37360.546875,0.0,0.0,EUR
2022-02-12,37218.8125,37218.8125,0.0,0.0,EUR
2022-02-13,37131.11328125,37131.11328125,0.0,0.0,EUR
2022-02-14,37667.15234375,37667.15234375,0.0,0.0,EUR
2022-02-15,39255.91015625,39255.91015625,0.0,0.0,EUR
2022-02-16,38654.78515625,38654.78515625,0.0,0.0,EUR
2022-02-17,35673.9375,35673.9375,0.0,0.0,EUR
2022-02-18,35356.63671875,35356.63671875,0.0,0.0,EUR
2022-02-19,35437.171875,35437.171875,0.0,0.0,EUR
2022-02-20,33958.7734375,33958.7734375,0.0,0.0,EUR
2022-02-21,32783.4453125,32783.4453125,0.0,0.0,EUR
2022-02-22,33795.61328125,33795.61328125,0.0,0.0,EUR
2022-02-23,32988.85546875,32988.85546875,0.0,0.0,EUR
2022-02-24,34253.40625,34253.40625,0.0,0.0,EUR
2022-02-25,34782.89453125,34782.89453125,0.0,0.0,EUR
2022-02-26,34692.2890625,34692.2890625,0.0,0.0,EUR
2022-02-27,33728.53515625,33728.53515625,0.0,0.0,EUR
2022-02-28,38516.01171875,38516.01171875,0.0,0.0,EUR
2022-03-01,39842.83984375,39842.83984375,0.0,0.0,EUR
2022-03-02,39526.875,39526.875,0.0,0.0,EUR
2022-03-03,38362.70703125,38362.70703125,0.0,0.0,EUR
2022-03-04,35806.6796875,35806.6796875,0.0,0.0,EUR
2022-03-05,36057.16796875,36057.16796875,0.0,0.0,EUR
2022-03-06,35332.9765625,35332.9765625,0.0,0.0,EUR
2022-03-07,35027.58203125,35027.58203125,0.0,0.0,EUR
2022-03-08,35545.8984375,35545.8984375,0.0,0.0,EUR
2022-03-09,37912.93359375,37912.93359375,0.0,0.0,EUR
2022-03-10,35809.015625,35809.015625,0.0,0.0,EUR
2022-03-11,35546.05078125,35546.05078125,0.0,0.0,EUR
2022-03-12,35645.95703125,35645.95703125,0.0,0.0,EUR
2022-03-13,34623.734375,34623.734375,0.0,0.0,EUR
2022-03-14,36248.87109375,36248.87109375,0.0,0.0,EUR
2022-03-15,35870.046875,35870.046875,0.0,0.0,EUR
2022-03-16,37329.640625,37329.640625,0.0,0.0,EUR
2022-03-17,36895.96484375,36895.96484375,0.0,0.0,EUR
2022-03-18,37777.125,37777.125,0.0,0.0,EUR
2022-03-19,38129.12890625,38129.12890625,0.0,0.0,EUR
2022-03-20,37353.0390625,37353.0390625,0.0,0.0,EUR
